trait_key,trait_display,trait_category,VARIABLE,cluster_id_numeric,cluster_name,supercluster,class_auto,neurotransmitter,top_regions,top_dissections,top_genes,NGENES,BETA,BETA_STD,SE,P,log10_neg_P,bonferroni_significant,rank_within_trait,independent,independent_rank,cluster_id,n_cells
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster197,197,CA4_197,Hippocampal CA4,NEUR,VGLUT1,"Hippocampus: 99.7%, Midbrain: 0.3%, Cerebral cortex: 0.0%","Human DGR-CA4Rpy: 50.3%, Human CA3R: 19.4%, Human DGU-CA4Upy: 14.3%","MORC1, LINC02196, GUCA1C, ABCA13, LATS2, TSPAN18, HLX-AS1, WNK4, AC019127.1, MYPN",16076,-3.957,-0.007185,4.1323,0.83085,0.08047737579763514,False,402,,,197,2367.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster387,387,Splat_387,Splatter,NEUR,VGLUT2,"Pons: 89.9%, Midbrain: 8.9%, Medulla: 0.7%","Human PB: 68.9%, Human DTg: 16.1%, Human PAG: 7.9%","PAX5, EBF2, LINC01798, AC090993.1, F13A1, DLK1, AC004080.1, TMEM255A, GLP1R, EBF3",16076,-3.5868,-0.0067786,3.679,0.8352,0.07820951434181303,False,403,,,387,1804.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster137,137,DLIT_137,Deep-layer intratelencephalic,NEUR,VGLUT1 VGLUT2,"Cerebral cortex: 94.4%, Basal forebrain: 2.1%, Hippocampus: 1.9%","Human MTG: 7.5%, Human A13: 5.6%, Human M1C: 4.6%","LINC02196, AC099517.1, AC079380.1, AC073578.2, ADGRL4, PKD2L1, AC021134.1, AL450352.1, TRIM22, ARHGAP15",16076,-4.754,-0.007604,4.8059,0.83871,0.07638817882714767,False,404,,,137,17737.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster91,91,DLNP_91,Deep-layer near-projecting,NEUR,VGLUT1,"Cerebral cortex: 89.4%, Basal forebrain: 4.7%, Hippocampus: 3.3%","Human MTG: 16.0%, Human Idg: 7.9%, Human TF: 7.8%","CD200R1L, NPSR1-AS1, IFNG-AS1, LINC02042, CCDC80, ERG, BARX2, CD200R1L-AS1, TRIM22, PDLIM1",16076,-4.1096,-0.007433,4.1436,0.83934,0.07606207944220188,False,405,,,91,1523.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster245,245,MGE_245,MGE interneuron,NEUR,GABA,"Amygdala: 50.6%, Cerebral cortex: 31.0%, Hippocampus: 15.3%","Human CMN: 23.8%, Human BL: 9.2%, Human BM: 7.6%","NPY, LINC02397, ELFN1, SST, MCUB, AC022905.1, STK32B, TNFSF15, AC105411.1, AC113347.4",16076,-5.3389,-0.0077162,5.3683,0.84001,0.0757155437964893,False,406,,,245,1566.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster280,280,CGE_280,CGE interneuron,NEUR,GABA,"Cerebral cortex: 73.7%, Amygdala: 13.3%, Hippocampus: 7.8%","Human MEC: 7.2%, Human Pir: 6.0%, Human LEC: 5.6%","AC006305.1, LINC01416, AL391832.4, LINC01905, SP8, DCN, CHRNB3, CXCL14, CHRNA7, CRH",16076,-4.8413,-0.0076345,4.7948,0.84367,0.07382739366403973,False,407,,,280,5106.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster396,396,Splat_396,Splatter,NEUR,VGLUT3,"Pons: 66.2%, Midbrain: 31.2%, Hypothalamus: 1.2%","Human DTg: 32.0%, Human PnEN: 26.2%, Human PAG: 17.4%","LMX1B, FEV, TPH2, SLC17A8, RLN3, GATA3, LINC01956, SLC6A4, GATA2, VWA5B1",16076,-4.2411,-0.0074187,4.2002,0.84368,0.07382224601261109,False,408,,,396,1608.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster106,106,DLCT6b_106,Deep-layer corticothalamic and 6b,NEUR,VGLUT1,"Cerebral cortex: 99.0%, Hippocampus: 0.6%, Basal forebrain: 0.4%","Human M1C: 20.6%, Human MTG: 8.8%, Human A23: 6.8%","AC023503.1, MDFIC, AC022133.2, AL138927.1, AC104689.2, DPP4, NPFFR2, KRT17, OLFML2B, CCN2",16076,-4.8802,-0.0077607,4.8157,0.84456,0.0733694914532023,False,409,,,106,9905.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster358,358,Splat_358,Splatter,NEUR,GABA,"Midbrain: 91.5%, Thalamus: 7.8%, Pons: 0.4%","Human SC: 30.4%, Human PTR: 26.0%, Human PAG: 14.0%","TFAP2B, PAX3, GATA3, LINC01497, PAX7, AC005208.1, TFAP2A, LHX5-AS1, GATA3-AS1, AC025946.1",16076,-5.7263,-0.0077944,5.5923,0.84706,0.07208582609666271,False,410,,,358,3175.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster135,135,ULIT_135,Upper-layer intratelencephalic,NEUR,VGLUT1 VGLUT2,"Cerebral cortex: 95.4%, Basal forebrain: 2.7%, Hippocampus: 1.0%","Human M1C: 10.7%, Human A1C: 7.5%, Human MTG: 6.2%","LINC01915, COL22A1, AL353811.1, LINC01164, IZUMO3, AL157769.1, LINC01781, ITGA11, TWIST2, AC008459.1",16076,-4.0245,-0.0079982,3.9053,0.84861,0.0712918548234327,False,411,,,135,28248.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster383,383,Splat_383,Splatter,NEUR,VGLUT2 VGLUT3,"Hypothalamus: 68.0%, Midbrain: 24.6%, Thalamus: 6.6%","Human HTHma: 35.5%, Human MN: 17.1%, Human HTHma-HTHtub: 15.2%","LMX1A, PITX2, EBF2, EBF3, AP005242.1, FOXA1, LMX1B, LINC01443, LINC01876, AC022034.3",16076,-4.0302,-0.0074788,3.9062,0.8489,0.07114346641808932,False,412,,,383,4024.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster98,98,DLCT6b_98,Deep-layer corticothalamic and 6b,NEUR,VGLUT1,"Cerebral cortex: 75.6%, Basal forebrain: 10.3%, Amygdala: 7.8%","Human MTG: 8.1%, Human FI: 8.1%, Human M1C: 5.9%","ERG, CCN2, AC079949.3, SLC15A5, SCUBE1, AC002331.1, CDH24, DPP4, TNIP3, OLFML2B",16076,-4.7296,-0.0083026,4.518,0.85241,0.0693514640266479,False,413,,,98,4953.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster104,104,DLCT6b_104,Deep-layer corticothalamic and 6b,NEUR,VGLUT1,"Cerebral cortex: 47.1%, Hippocampus: 34.6%, Amygdala: 18.1%","Human MEC: 31.3%, Human CA1U-CA2U-CA3U: 12.2%, Human Sub: 10.7%","AC092131.1, LINC02550, SLC15A5, CCN2, VWA2, AL663058.2, LINC00607, ADTRP, LINC02218, TRHR",16076,-3.6664,-0.0080096,3.4855,0.85356,0.06876594525452459,False,414,,,104,1973.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster389,389,Splat_389,Splatter,NEUR,GABA,"Pons: 67.3%, Midbrain: 29.6%, Thalamus: 2.4%","Human PnEN: 56.0%, Human PAG: 12.6%, Human DTg: 9.7%","NMB, GATA3, AL121974.1, IRX2, CALCR, GATA2, TACR3, TRPM8, VWA5B1, LMO1",16076,-5.5418,-0.0082602,5.143,0.85937,0.06581981130125242,False,415,,,389,759.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster88,88,DLNP_88,Deep-layer near-projecting,NEUR,VGLUT1,"Cerebral cortex: 92.2%, Basal forebrain: 4.8%, Amygdala: 1.9%","Human MTG: 15.3%, Human Idg: 10.9%, Human FI: 7.9%","IFNG-AS1, LINC02218, NPSR1-AS1, NPSR1, CD200R1L, AC244502.1, AC005909.2, IL26, CD36, CDCP1",16076,-5.0411,-0.008198,4.6256,0.86209,0.0644473925708387,False,416,,,88,1548.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster162,162,Amex_162,Amygdala excitatory,NEUR,VGLUT1 VGLUT2,"Amygdala: 84.9%, Hippocampus: 8.9%, Cerebral cortex: 6.2%","Human BL: 29.2%, Human CMN: 27.0%, Human BM: 25.5%","AC018742.1, POSTN, MEPE, MCOLN3, P2RX2, LINC01885, LINC01606, AC009411.2, DCDC2C, SYTL1",16076,-5.2037,-0.0083066,4.7483,0.86343,0.06377286579312838,False,417,,,162,807.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster279,279,CGE_279,CGE interneuron,NEUR,GABA VGLUT3,"Cerebral cortex: 54.6%, Hippocampus: 26.0%, Amygdala: 14.6%","Human MEC: 5.4%, Human CMN: 5.0%, Human CA4C-DGC: 5.0%","LINC01162, AC006305.1, HTR3A, HGFAC, SP8, CXCL14, SLC17A8, CNR1, LINC01470, LINC01416",16076,-5.1425,-0.0082217,4.6751,0.86432,0.06332543749264313,False,418,,,279,7444.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster94,94,DLNP_94,Deep-layer near-projecting,NEUR,VGLUT1,"Cerebral cortex: 94.1%, Hippocampus: 2.6%, Amygdala: 2.0%","Human MTG: 18.0%, Human TF: 6.6%, Human V2: 6.2%","IFNG-AS1, CD200R1L, LINC02218, NPSR1-AS1, LINC02042, CCDC80, IL26, BARX2, CD200R1L-AS1, ERG",16076,-5.3963,-0.0085223,4.9015,0.86453,0.06321993170365248,False,419,,,94,2547.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster301,301,CBI_301,Cerebellar inhibitory,NEUR,GLY,"Pons: 92.6%, Medulla: 6.6%, Cerebral cortex: 0.7%","Human PnEN: 37.5%, Human PnAN: 26.5%, Human DTg: 16.9%","SLC6A5, TFAP2B, AC104574.2, PAX2, TFAP2A, BHLHE22, AC090796.1, XDH, AC018618.1, LBX1-AS1",16076,-3.6112,-0.0081434,3.2658,0.86557,0.06269780429415929,False,420,,,301,136.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster298,298,CBI_298,Cerebellar inhibitory,NEUR,GLY,"Pons: 82.7%, Cerebellum: 11.0%, Medulla: 4.1%","Human PnEN: 27.0%, Human PB: 21.4%, Human PnAN: 18.2%","SLC6A5, PAX2, TRPM8, AL357507.1, LINC00410, TFAP2B, AC080079.2, TFAP2A, IGFBP7-AS1, CHAT",16076,-4.0021,-0.0083741,3.5851,0.86785,0.06155533219879701,False,421,,,298,318.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster411,411,Splat_411,Splatter,NEUR,VGLUT2,"Hypothalamus: 99.2%, Amygdala: 0.2%, Midbrain: 0.2%","Human HTHma-HTHtub: 37.3%, Human HTHpo-HTHso: 36.7%, Human MN: 10.8%","PPP1R17, GABRE, ECEL1, LHX5-AS1, PRDM13, RERGL, RADX, KC877982.1, PIK3C2G, SLITRK6",16076,-3.5628,-0.0083906,3.1885,0.86807,0.061445252487139515,False,422,,,411,1665.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster266,266,LLC_266,LAMP5-LHX6 and Chandelier,NEUR,GABA,"Amygdala: 42.8%, Hippocampus: 27.1%, Cerebral cortex: 25.1%","Human CMN: 12.5%, Human BL: 8.8%, Human La: 8.4%","IL18R1, C1QL1, COL15A1, IBSP, LINC01837, CPED1, LINC00943, GRIN2C, LHX6, PTHLH",16076,-5.9926,-0.0087253,5.2535,0.87299,0.05899073105925603,False,423,,,266,3566.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster292,292,CGE_292,CGE interneuron,NEUR,GABA,"Cerebral cortex: 86.1%, Hippocampus: 7.4%, Amygdala: 3.1%","Human MTG: 7.0%, Human M1C: 6.1%, Human A29-A30: 4.3%","NPR3, VIP, PPP1R1C, AC020930.1, CHRNA2, AC013265.1, SP8, CRH, AL391832.4, AC062021.1",16076,-5.7817,-0.0087873,5.0512,0.8738,0.05858795962645033,False,424,,,292,12439.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster281,281,CGE_281,CGE interneuron,NEUR,GABA,"Cerebral cortex: 70.5%, Amygdala: 13.0%, Hippocampus: 10.6%","Human Pir: 5.7%, Human MEC: 4.6%, Human M1C: 4.5%","HTR3A, AC004862.1, AL139090.1, HGFAC, AL391832.4, CHRNA6, EDNRA, AC006305.1, CHRNB3, TNFAIP8L3",16076,-4.5821,-0.0085505,3.9763,0.8754,0.05779345772290478,False,425,,,281,2234.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster44,44,Oligo_44,Oligodendrocyte,OLIGO,,"Thalamus: 20.9%, Pons: 19.2%, Midbrain: 19.1%","Human SN: 10.9%, Human PnRF: 6.9%, Human CbDN: 5.8%","AC004690.2, SLC5A11, ITGA2, AL033523.1, LINC02882, MOG, FOLH1, CARNS1, LINC01949, LRP2",16076,-2.3802,-0.0082792,2.0517,0.87699,0.057005358708736485,False,426,,,44,101039.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster460,460,Thex_460,Thalamic excitatory,NEUR,VGLUT2,"Thalamus: 98.9%, Midbrain: 0.9%, Cerebral cortex: 0.1%","Human CM-Pf: 41.9%, Human CM: 30.5%, Human ETH: 13.0%","LINC01239, DMRTA1, MUC7, AC092445.1, AL159156.1, LINC01151, AC037486.1, ITIH5, SMILR, COL6A5",16076,-1.6849,-0.010545,1.4465,0.87794,0.056535163546412116,False,427,,,460,7103.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster353,353,Splat_353,Splatter,NEUR,GABA,"Thalamus: 97.2%, Midbrain: 2.2%, Hypothalamus: 0.5%","Human LG: 93.9%, Human VLN: 1.4%, Human CM-Pf: 1.1%","GATA3, FABP4, HPGD, LHX5-AS1, NPY, GATA3-AS1, LINC00237, AC096751.2, AL138899.1, NDNF",16076,-5.0716,-0.0088346,4.3032,0.88071,0.05516707244279147,False,428,,,353,852.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster138,138,ULIT_138,Upper-layer intratelencephalic,NEUR,VGLUT1 VGLUT2,"Cerebral cortex: 96.4%, Basal forebrain: 1.2%, Hippocampus: 1.2%","Human MTG: 14.3%, Human V2: 5.2%, Human A19: 4.5%","AL450352.1, AC073578.2, AC112770.1, AC016687.2, LINC01721, AP003066.1, SCHLAP1, COBLL1, AL355672.1, VIPR2",16076,-5.2468,-0.0089249,4.4398,0.88134,0.0548565187862463,False,429,,,138,58263.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster392,392,Splat_392,Splatter,NEUR,GABA,"Amygdala: 39.6%, Basal forebrain: 32.7%, Hypothalamus: 21.2%","Human BNST: 24.0%, Human SI: 17.5%, Human HTHpo: 11.4%","LHX8, GBX1, FGF10-AS1, FGF10, STAC, LHX6, DIAPH3, ELFN1, LINC00886, ASAH2",16076,-6.1699,-0.0090762,5.1891,0.88277,0.05415243429588337,False,430,,,392,2659.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster303,303,CBI_303,Cerebellar inhibitory,,GABA,"Cerebellum: 96.8%, Pons: 1.5%, Medulla: 1.0%","Human CBV: 93.3%, Human CBL: 3.5%, Human PnEN: 0.7%","TFAP2B, AC010476.2, SCGN, AL162718.1, LIPG, XDH, LMCD1, TFAP2A, IL15, LRRC38",16076,-2.8551,-0.0088192,2.375,0.88534,0.052889913746221956,False,431,,,303,1439.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster335,335,Splat_335,Splatter,NEUR,VGLUT2,"Medulla: 78.3%, Pons: 15.9%, Midbrain: 4.8%","Human IO: 70.8%, Human PnRF: 13.5%, Human MoSR: 3.2%","HSPD1P8, AC092445.1, LINC00331, POU4F1, TES, HOXD3, AC096773.1, PDLIM1, AC093772.1, LINC00581",16076,-3.268,-0.0091053,2.7156,0.88558,0.052772200155212876,False,432,,,335,993.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster352,352,Splat_352,Splatter,,GABA,"Midbrain: 97.3%, Pons: 0.9%, Medulla: 0.8%","Human SC: 81.8%, Human IC: 10.4%, Human PAG-DR: 2.7%","LHX1, EBF1, EBF3, GATA3, TRAC, GATA3-AS1, PVALB, HAS2-AS1, HAS2, LHX1-DT",16076,-5.5941,-0.0093377,4.541,0.891,0.0501222959631252,False,433,,,352,862.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster93,93,DLNP_93,Deep-layer near-projecting,NEUR,VGLUT1,"Cerebral cortex: 97.2%, Basal forebrain: 1.1%, Hypothalamus: 0.7%","Human M1C: 28.5%, Human A23: 15.2%, Human A29-A30: 9.3%","IFNG-AS1, NPSR1-AS1, ERG, CD200R1L, LINC02218, BARX2, CCDC80, IL26, LINC02042, ROBO3",16076,-6.2492,-0.0096129,4.9876,0.89488,0.04823519801582699,False,434,,,93,2217.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster384,384,Splat_384,Splatter,NEUR,VGLUT2,"Hypothalamus: 43.2%, Midbrain: 39.3%, Pons: 9.4%","Human SN: 20.0%, Human SN-RN: 17.3%, Human HTHma-HTHtub: 17.0%","NTS, LMX1A, PITX2, LMX1B, CDH23, PANCR, GIPR, FOXA1, LINC02520, AL161908.1",16076,-6.5031,-0.0096786,5.1483,0.89672,0.047343143843404996,False,435,,,384,3100.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster100,100,DLCT6b_100,Deep-layer corticothalamic and 6b,NEUR,VGLUT1,"Cerebral cortex: 63.0%, Amygdala: 27.0%, Basal forebrain: 5.9%","Human AON: 9.6%, Human CMN: 9.2%, Human CEN: 7.7%","SLC15A5, VWA2, SULF1, AC010511.1, AC023503.1, LINC01194, LGR6, CPZ, ADTRP, CCN2",16076,-4.6304,-0.0096383,3.647,0.89789,0.046776865247143744,False,436,,,100,4900.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster365,365,Splat_365,Splatter,NEUR,GABA VGLUT2,"Pons: 43.0%, Midbrain: 30.2%, Medulla: 17.1%","Human DTg: 13.8%, Human PnEN: 12.8%, Human MoRF-MoEN: 11.6%","SLC6A5, GLRA1, ONECUT1, LHX5-AS1, MAB21L2, LHX1, LINC01933, ASAH2, KLHL1, IGDCC4",16076,-7.0047,-0.00963,5.4522,0.90055,0.0454921694393778,False,437,,,365,28081.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster414,414,Splat_414,Splatter,NEUR,VGLUT2,"Hypothalamus: 90.6%, Midbrain: 8.5%, Thalamus: 0.8%","Human HTHma-HTHtub: 43.2%, Human MN: 14.9%, Human HTHma: 13.8%","SIM1, OTP, METTL11B, EBF3, LINC02505, AL110292.1, STK32B, LHX5-AS1, AL132857.1, AL158013.1",16076,-3.9635,-0.0094707,3.0725,0.90147,0.04504872157746148,False,438,,,414,2915.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster343,343,Splat_343,Splatter,NEUR,VGLUT2,"Medulla: 57.2%, Spinal cord: 34.1%, Pons: 5.9%","Human MoAN: 47.7%, Human SpC: 34.1%, Human MoSR: 9.2%","EBF2, DRGX, LMX1B, EBF1, MAFA, EBF3, HOXB7, HOXB3, AC024230.1, HOXD3",16076,-3.6062,-0.010458,2.7194,0.90759,0.04211029790030639,False,439,,,343,2797.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster50,50,Oligo_50,Oligodendrocyte,OLIGO,,"Hypothalamus: 90.7%, Thalamus: 3.6%, Basal forebrain: 3.6%","Human MN: 90.7%, Human GPe: 3.6%, Human CM-Pf: 3.5%","PTCSC3, AC012494.2, AL591115.1, AC103831.1, AC093330.1, AL589787.1, AC061958.1, PDE4B-AS1, AC026746.1, AC108721.1",16076,-2.0309,-0.010013,1.4854,0.91421,0.038954032531410776,False,440,,,50,3044.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster338,338,Splat_338,Splatter,NEUR,VGLUT2,"Medulla: 99.1%, Basal forebrain: 0.6%, Pons: 0.3%","Human MoAN: 53.4%, Human MoSR: 34.0%, Human MoRF-MoEN: 11.7%","LINC02058, AC004080.1, FSHR, HOXD3, ASAH2, EBF1, PPP1R1C, HOXB3, IGFBP7, LNCTAM34A",16076,-4.1808,-0.010965,3.0323,0.916,0.0381045263321496,False,441,,,338,350.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster176,176,Misc_176,Miscellaneous,NEUR,VGLUT1 VGLUT2,"Hippocampus: 98.8%, Cerebral cortex: 1.0%, Thalamus: 0.2%","Human CA1U-CA2U-CA3U: 90.1%, Human CA1-2R: 4.3%, Human CA1: 2.7%","AC008662.1, AC097528.1, LINC01524, TMC1, AL391097.3, AC091096.1, AL391097.1, COBLL1, ABCA12, LINC02143",16076,-5.0651,-0.010372,3.6595,0.91682,0.03771592134211058,False,442,,,176,414.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster184,184,CA13_184,Hippocampal CA1-3,NEUR,VGLUT1,"Hippocampus: 100.0%, Amygdala: 0.0%, Cerebral cortex: 0.0%","Human CA1U-CA2U-CA3U: 45.0%, Human CA1: 12.4%, Human DGU-CA4Upy: 11.3%","ESRRAP2, FNDC1, ABCA13, AL356417.2, AC116345.1, LINC01685, GNA14-AS1, LINC02153, AC007877.1, CASC6",16076,-3.9754,-0.010004,2.8483,0.91858,0.036883014594336565,False,443,,,184,7778.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster160,160,Amex_160,Amygdala excitatory,NEUR,VGLUT1 VGLUT2,"Amygdala: 90.3%, Cerebral cortex: 8.9%, Hippocampus: 0.8%","Human BL: 49.4%, Human BM: 21.7%, Human CMN: 13.3%","TFAP2D, DCSTAMP, PTGER3, LINC00334, TG, KLK7, NPFFR2, PLEKHG4B, FAM9B, MSC-AS1",16076,-4.5131,-0.009553,3.1823,0.92192,0.035306763399681085,False,444,,,160,7244.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster370,370,Splat_370,Splatter,NEUR,VGLUT2,"Midbrain: 98.8%, Pons: 0.5%, Thalamus: 0.5%","Human SC: 76.1%, Human IC: 11.3%, Human PTR: 7.9%","EBF2, TFAP2B, EBF3, EBF1, LHX9, POU4F1, HSPD1P8, LEF1, TFAP2D, LGR5",16076,-8.3528,-0.011645,5.5756,0.93293,0.030150941199074084,False,445,,,370,3622.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster139,139,DLIT_139,Deep-layer intratelencephalic,NEUR,VGLUT1 VGLUT2,"Cerebral cortex: 95.2%, Basal forebrain: 1.9%, Hippocampus: 1.5%","Human MTG: 12.0%, Human M1C: 7.8%, Human A43: 4.4%","AC016687.2, AC016687.3, AP003066.1, AL033539.2, AC099517.1, AC073578.2, Z68323.1, AC060765.2, AC021134.1, RCSD1",16076,-7.6567,-0.011686,5.0239,0.93624,0.028612807976602626,False,446,,,139,24657.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster48,48,Oligo_48,Oligodendrocyte,OLIGO,,"Basal forebrain: 47.8%, Thalamus: 42.2%, Hypothalamus: 5.3%","Human GPe: 47.6%, Human CM-Pf: 36.8%, Human MN: 5.3%","AC061958.1, PDE4B-AS1, AL589787.1, LINC01608, MUSK, AC103831.1, AC026746.1, OPALIN, AC093330.1, SPATA22",16076,-2.8615,-0.01148,1.8181,0.94224,0.02583846302440659,False,447,,,48,2190.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster406,406,Amex_406,Amygdala excitatory,NEUR,VGLUT1 VGLUT2,"Amygdala: 50.5%, Cerebral cortex: 46.9%, Hypothalamus: 2.4%","Human Pir: 27.1%, Human A35-A36: 18.8%, Human CoA: 17.9%","RXFP2, AC112178.1, SCUBE1, FBXL21P, TFAP2D, IRAG2, AC109439.1, PLEKHG4B, CARTPT, NDST4",16076,-7.5699,-0.013362,4.7849,0.94317,0.02541002157037088,False,448,,,406,4858.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster337,337,Splat_337,Splatter,NEUR,GABA,"Basal forebrain: 81.9%, Midbrain: 17.6%, Hypothalamus: 0.5%","Human GPi: 53.9%, Human GPe: 26.4%, Human SN: 16.1%","ONECUT1, ASAH2, AC016044.1, LHX1-DT, KANK4, LINC00922, LINC02520, ZNF676, LHX1, MARCHF11-AS1",16076,-4.6222,-0.012012,2.8231,0.9492,0.022642270454698597,False,449,,,337,193.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster143,143,DLIT_143,Deep-layer intratelencephalic,NEUR,VGLUT1,"Cerebral cortex: 89.0%, Basal forebrain: 4.2%, Amygdala: 4.2%","Human MEC: 14.2%, Human ACC: 10.5%, Human A38: 9.9%","AC021134.1, Z68323.1, AL033539.2, AC079052.1, AC021134.2, LINC01821, TRABD2A, LINC01606, ADTRP, LINC01320",16076,-8.0944,-0.012713,4.9348,0.94951,0.022500457022856718,False,450,,,143,13468.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster404,404,Misc_404,Miscellaneous,NEUR,VGLUT1,"Cerebral cortex: 94.4%, Amygdala: 2.5%, Basal forebrain: 1.2%","Human A14: 60.0%, Human M1C: 11.2%, Human A43: 3.2%","AC016687.2, AC021134.1, LINC02378, LINC02263, LINC01915, CXCL14, AL033539.2, AC004862.1, AC073578.2, LINC02306",16076,-10.867,-0.012627,6.3574,0.9563,0.01940584422377982,False,451,,,404,1276.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster397,397,Splat_397,Splatter,NEUR,SER VGLUT3,"Pons: 80.1%, Medulla: 8.1%, Midbrain: 7.6%","Human PnRF: 26.5%, Human PnEN: 26.2%, Human DTg: 23.2%","TPH2, SLC6A4, FEV, SLC18A2, LMX1B, DDC, GATA3, NDNF, VWA5B1, AMIGO2",16076,-5.9673,-0.01331,3.4046,0.96016,0.017656390577978718,False,452,,,397,1316.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster381,381,Splat_381,Splatter,NEUR,GABA,"Pons: 83.9%, Midbrain: 15.4%, Medulla: 0.5%","Human DTg: 34.1%, Human PB: 30.1%, Human PnEN: 16.2%","EBF2, OTP, PAX7, PAX3, SLC5A7, EBF1, PENK, LHX5-AS1, AP005242.1, AC124864.2",16076,-7.0171,-0.012902,3.9959,0.96045,0.017525239120151158,False,453,,,381,1544.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster276,276,CGE_276,CGE interneuron,NEUR,GABA VGLUT3,"Hippocampus: 73.7%, Amygdala: 13.0%, Cerebral cortex: 10.8%","Human CA3R: 12.6%, Human CA4C-DGC: 12.2%, Human CA1U-CA2U-CA3U: 11.2%","SHISAL2B, HTR3A, SLC17A8, LINC01997, GAS2L3, SCGN, AC112178.1, GPC3, PTGFR, ACADL",16076,-7.9013,-0.012525,4.4611,0.96172,0.01695135223993185,False,454,,,276,2080.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster145,145,DLIT_145,Deep-layer intratelencephalic,NEUR,VGLUT1 VGLUT2,"Cerebral cortex: 65.1%, Hippocampus: 19.6%, Amygdala: 15.0%","Human MEC: 29.7%, Human LEC: 27.4%, Human Sub: 15.1%","AC079163.2, ONECUT1, AC016987.1, LINC02237, TWIST1, LINC01320, DCN, AGBL1, MYBPC1, CLEC19A",16076,-8.0137,-0.013504,4.5155,0.96201,0.016820413489997098,False,455,,,145,4953.0
